6
4
10
2
6
4
13
6
4
4
4
7
5
5
20
6
5
6
3
4
4
6
6
9
8
2
10
8
5
7
9
6
9
7
6
7
5
5
4
7
11
14
20
14
5
7
6
8
10
6
4
4
4
7
5
3
5
5
7
5
7
2
10
33
9
3
7
6
8
10
3
3
9
7
2
6
7
3
10
6
8
9
9
9
6
9
7
7
7
5
7
3
9
6
5
7
9
9
7
7
7
4
5
4
4
4
7
5
5
8
7
11
11
14
12
3
3
10
4
11
4
5
5
5
4
4
3
3
7
6
6
8
3
4
4
5
8
10
4
4
6
3
7
7
7
14
9
7
9
10
8
7
12
4
7
4
5
7
8
6
6
5
5
4
4
3
4
4
8
8
5
3
8
6
6
7
6
7
8
5
5
4
5
5
7
4
6
4
9
4
7
4
3
10
7
5
7
7
11
5
4
4
5
4
3
5
8
6
8
2
4
8
16
11
5
7
4
4
3
2
8
2
8
9
9
3
5
4
8
9
4
4
10
10
11
15
10
12
4
4
8
8
7
7
5
6
5
7
6
9
6
7
4
5
4
5
4
5
5
5
5
7
7
4
6
4
4
6
3
4
5
3
3
6
5
5
5
4
7
9
7
6
6
4
4
5
7
6
5
5
4
4
4
4
5
4
5
8
5
8
5
6
3
6
6
7
7
5
6
5
4
3
6
4
4
4
6
6
5
20
20
16
17
17
22
4
3
3
4
3
4
2
4
8
3
4
3
4
5
6
9
8
6
7
3
3
5
8
5
4
8
5
7
10
6
7
2
3
6
3
5
3
4
2
7
5
5
5
6
7
5
5
4
5
4
4
7
6
8
6
4
9
8
3
5
2
4
7
6
2
8
8
4
4
6
3
2
2
2
5
8
5
6
5
6
10
6
5
3
3
7
5
7
6
4
2
7
5
8
8
7
3
4
3
9
11
5
2
4
4
3
4
5
5
5
6
10
6
5
5
6
4
3
6
5
2
4
4
6
7
6
4
5
7
12
4
9
4
7
4
8
4
5
3
6
5
4
2
4
9
5
7
4
8
5
6
5
5
4
2
4
4
6
7
6
8
6
8
5
6
5
3
4
3
3
3
4
7
4
5
4
3
5
6
6
6
8
7
7
6
6
6
6
10
9
7
12
2
6
10
2
5
3
3
5
3
2
5
3
3
3
3
6
6
4
3
3
4
5
4
3
4
3
6
4
5
5
4
4
6
8
5
4
4
4
6
6
5
6
10
13
10
14
3
11
4
5
7
3
6
2
5
7
7
7
3
3
3
3
3
4
2
7
4
4
7
4
7
2
10
8
8
4
8
4
3
3
4
4
3
4
5
3
4
5
3
3
3
4
2
4
6
5
6
2
5
3
3
4
7
7
6
5
7
5
5
6
5
3
5
5
4
9
7
6
3
3
2
4
6
4
1
3
3
5
6
4
4
6
5
6
4
4
7
6
5
4
3
6
4
4
7
6
4
4
8
5
5
4
5
5
3
3
5
2
5
4
4
6
7
3
3
7
8
10
4
3
3
5
6
3
3
2
6
6
3
6
6
7
3
3
2
10
4
3
1
2
4
3
5
4
7
5
4
4
7
9
8
7
7
6
3
3
2
3
3
5
4
2
4
5
3
5
2
4
4
4
6
4
5
4
3
2
4
4
3
4
3
5
5
7
5
6
4
3
7
3
5
4
2
6
4
6
6
9
4
5
4
5
8
4
4
4
5
5
6
7
5
6
4
3
2
3
2
6
4
4
4
4
3
5
4
3
4
4
4
4
4
7
4
3
3
3
4
6
5
2
5
5
5
4
5
5
3
6
5
3
2
4
7
5
4
5
3
5
4
3
6
5
5
5
6
8
9
11
11
7
10
4
2
4
3
3
3
3
3
3
2
3
4
3
3
2
3
4
6
10
11
12
13
11
12
3
2
4
3
3
3
3
2
4
4
5
6
2
3
2
6
4
4
4
3
5
2
4
3
3
3
3
3
5
4
4
3
1
5
3
4
3
4
2
5
4
4
4
5
4
7
5
5
4
3
4
5
5
5
2
4
4
5
5
4
9
6
5
3
3
3
2
4
6
6
4
3
4
3
5
6
6
5
5
2
3
4
3
3
3
3
4
6
4
5
5
4
4
2
3
4
4
5
4
3
6
7
3
5
4
3
2
2
7
3
5
1
9
5
4
5
10
6
2
3
4
4
2
4
3
2
3
2
4
7
6
6
3
3
4
3
5
4
7
2
2
3
4
4
4
3
4
3
3
3
4
3
6
8
8
9
4
2
5
2
2
3
2
3
2
3
4
6
3
3
5
3
5
7
4
3
3
3
6
5
4
4
3
3
4
4
4
3
3
5
2
3
3
3
3
3
3
6
10
6
6
8
7
6
10
9
11
11
7
7
3
3
3
4
5
6
2
3
2
3
3
3
3
3
3
5
4
3
3
4
3
2
3
3
3
4
3
5
4
5
5
5
7
3
3
5
3
2
2
4
2
3
3
3
3
4
4
3
3
5
3
2
4
1
3
6
3
5
4
7
3
3
5
6
6
5
7
4
5
8
4
3
5
2
2
3
2
4
5
7
3
3
3
3
4
3
4
3
4
2
3
3
3
5
3
5
4
3
1
3
4
5
4
3
3
2
6
3
7
3
3
3
2
4
4
3
2
5
4
5
3
4
3
2
3
2
3
2
3
4
2
4
7
3
3
3
5
4
6
6
5
7
5
3
3
3
3
4
3
2
4
4
3
2
3
4
4
3
3
3
4
4
3
4
3
2
3
3
4
2
4
4
13
12
14
14
13
5
15
3
2
4
2
4
6
5
5
4
2
4
7
7
6
3
5
3
3
2
6
8
8
2
3
2
3
11
3
3
4
2
3
6
4
3
2
2
3
2
4
3
6
2
3
3
2
4
5
4
6
5
5
3
6
3
5
5
3
3
7
4
5
3
3
6
5
7
4
3
6
5
7
7
4
5
4
6
4
4
5
2
4
4
4
2
4
5
5
4
3
1
3
3
3
3
3
7
3
4
3
3
6
5
5
7
6
7
3
4
2
3
2
3
4
7
3
3
2
2
6
2
3
3
4
3
4
4
3
3
3
3
3
4
3
3
5
3
4
4
2
2
2
5
5
6
3
3
3
3
4
6
3
4
5
4
4
6
3
3
5
2
2
3
4
4
7
4
7
5
7
5
9
5
9
4
6
6
6
6
5
4
6
7
5
8
6
5
6
4
5
6
3
8
4
4
7
5
5
5
4
5
3
4
4
4
3
3
4
5
4
3
5
4
4
5
6
6
4
9
5
3
3
3
2
3
4
4
3
2
4
2
3
2
3
3
2
3
4
3
5
3
2
4
3
5
4
5
8
9
7
7
7
2
4
2
4
2
4
5
4
4
4
4
3
3
2
2
3
3
3
3
4
7
7
8
6
7
8
3
4
2
3
3
2
3
4
4
3
2
3
3
5
3
4
4
2
4
2
5
3
5
6
6
2
3
5
3
3
7
2
3
2
2
2
4
3
4
5
2
4
3
3
4
3
4
2
4
3
4
3
3
3
2
3
2
2
3
5
4
4
3
2
5
3
4
2
3
2
3
2
4
6
5
7
3
3
4
3
5
5
4
4
2
3
4
4
2
2
2
5
3
4
2
3
4
4
3
2
2
3
3
4
3
3
2
4
3
3
3
4
6
5
5
3
5
10
6
7
11
8
7
3
2
4
5
5
4
4
2
3
2
3
3
3
3
3
3
3
3
3
3
3
5
3
3
3
2
3
3
4
6
3
2
3
2
4
6
3
2
3
4
2
3
3
3
3
3
4
3
3
3
3
2
3
3
3
4
2
3
4
3
4
8
8
9
9
10
8
2
4
3
3
2
3
4
5
4
3
3
2
3
2
3
4
5
4
3
3
1
3
3
6
2
2
5
4
5
3
4
4
2
3
4
2
3
4
5
4
4
2
3
3
3
3
3
3
3
5
2
4
4
3
2
3
2
2
3
6
3
4
3
4
3
3
5
4
6
6
6
5
2
4
2
2
5
4
2
3
5
4
4
4
4
2
4
2
3
5
2
2
3
5
2
3
2
7
2
4
3
4
2
3
5
4
2
3
3
2
3
6
3
5
5
4
5
4
6
2
3
3
2
3
4
3
3
4
4
3
3
3
2
1
3
3
2
6
2
4
3
4
3
3
3
3
4
3
2
5
2
3
2
2
3
4
5
4
2
3
2
3
4
3
2
4
3
3
3
4
4
3
3
2
2
3
2
3
3
3
3
2
3
3
5
3
2
4
3
2
3
3
3
2
6
5
4
6
2
2
8
8
8
6
4
5
4
6
6
6
6
7
3
4
5
4
6
5
5
2
3
2
3
5
3
3
2
3
2
3
4
2
4
4
4
3
2
3
3
3
2
4
4
9
5
7
6
6
7
3
3
3
3
3
3
3
4
4
4
2
4
4
3
2
2
5
6
3
6
3
4
2
3
3
3
5
2
2
3
2
3
4
3
5
4
3
4
3
2
2
4
2
4
7
4
3
1
4
3
3
2
4
3
3
3
3
2
4
3
4
4
3
3
4
3
3
4
3
5
2
4
3
2
2
6
2
3
2
5
2
4
4
2
2
3
7
3
2
3
3
3
2
4
2
3
3
3
3
3
2
4
6
5
4
3
1
4
5
6
5
7
4
2
8
3
3
4
4
2
2
3
4
2
3
2
2
5
3
1
3
8
3
3
4
3
4
3
3
3
3
3
4
3
2
4
2
4
3
3
3
4
4
3
3
2
4
2
3
2
4
3
3
3
3
4
3
4
3
4
3
4
2
3
4
4
3
3
2
3
3
4
3
2
4
4
4
2
2
3
3
3
2
3
3
3
4
4
4
3
2
3
3
3
3
3
4
3
2
4
3
4
6
3
3
2
2
3
2
2
3
2
3
2
3
3
3
3
9
9
10
9
9
9
3
1
3
3
3
3
3
2
3
4
5
2
2
5
2
2
2
4
4
6
5
6
5
2
8
4
3
1
5
4
3
2
4
4
3
4
4
2
3
2
3
3
2
5
6
7
3
7
7
7
6
7
7
2
3
3
2
2
2
3
3
3
3
3
4
3
2
3
3
2
2
4
4
5
2
2
6
3
2
3
4
3
3
4
4
3
3
3
3
4
2
3
2
3
4
2
3
4
5
5
3
3
3
2
3
2
4
3
3
4
3
2
3
5
2
3
4
3
3
2
2
4
4
4
4
4
3
4
2
4
3
4
4
2
4
3
3
4
4
4
2
3
3
2
3
3
3
4
6
2
2
2
5
3
2
5
4
5
5
5
2
4
3
5
6
4
5
3
7
3
4
2
3
4
3
2
3
4
4
3
3
2
3
5
3
3
5
2
4
2
3
4
3
3
3
4
3
3
2
4
5
2
2
4
2
5
3
3
4
3
3
3
5
4
2
1
3
2
5
3
4
3
2
3
3
2
2
2
4
4
3
5
3
3
5
2
4
3
5
3
4
4
4
4
3
1
5
2
3
2
4
4
3
3
3
4
5
2
4
4
2
2
4
4
2
3
3
3
5
4
3
2
4
2
5
3
4
3
3
3
3
3
3
5
3
3
3
3
3
3
4
3
2
4
4
3
3
2
5
3
5
4
2
4
3
3
4
4
9
6
7
7
7
6
3
3
4
5
4
4
3
2
3
3
3
3
3
5
3
4
3
4
4
3
3
2
6
2
4
4
3
2
3
2
4
4
4
2
3
2
4
3
1
4
2
5
4
4
2
4
4
2
3
4
4
3
3
4
3
3
3
3
3
2
7
3
3
2
5
2
4
5
5
2
3
3
2
4
6
2
4
5
2
3
3
2
4
2
3
2
2
1
5
3
4
3
3
5
3
4
3
3
4
5
4
3
4
2
2
2
2
4
4
4
3
2
4
2
4
2
2
5
5
3
3
4
3
3
2
2
3
2
2
2
4
3
2
3
14
13
14
15
14
13
3
5
4
4
4
6
3
3
3
3
3
4
3
3
2
3
6
4
2
4
4
4
3
3
3
3
3
4
4
3
4
2
3
2
2
2
2
5
3
3
3
2
4
4
4
5
3
5
3
5
2
3
3
4
3
3
4
3
4
5
2
4
3
5
4
4
2
4
2
2
2
4
2
3
3
2
5
2
2
3
4
4
3
3
2
3
2
3
6
2
3
5
4
1
4
2
4
3
4
2
3
2
6
4
5
4
4
3
3
3
2
3
4
3
5
3
2
1
3
3
3
5
4
4
3
4
5
3
3
1
2
3
5
2
5
2
3
4
5
4
3
2
8
8
6
6
7
8
2
3
5
5
3
4
4
5
2
3
4
3
3
2
2
4
3
5
2
3
2
3
4
2
3
5
4
5
3
3
2
2
3
1
3
3
3
3
2
4
7
3
4
2
4
3
2
4
3
5
3
3
2
5
3
6
2
1
7
4
2
3
2
5
3
3
3
6
2
1
3
9
11
12
12
13
3
6
2
16
7
5
10
6
3
2
8
5
14
18
18
24
23
22
9
8
4
6
12
29
36
34
39
33
52
25
38
36
48
41
29
2
4
2
42
27
29
26
24
30
3
3
6
5
4
3
6
2
3
3
5
3
3
4
4
4
2
4
5
4
7
6
4
2
5
3
5
5
2
4
6
3
8
5
1
4
3
3
2
4
4
4
4
3
5
5
5
2
3
3
5
4
1
5
6
2
2
3
4
2
3
3
2
3
6
6
2
3
5
2
3
3
3
4
3
4
2
5
4
5
5
1
6
5
6
6
5
2
2
3
4
4
2
2
2
3
4
3
3
3
5
4
3
3
3
3
3
3
6
3
2
2
5
5
3
7
5
2
5
3
2
3
3
2
3
2
3
4
3
6
3
4
4
3
4
3
1
4
3
3
2
6
5
4
2
2
2
3
3
4
3
6
3
3
5
2
4
3
4
2
4
4
3
5
4
6
7
5
5
4
3
4
2
3
4
2
3
2
4
5
4
2
2
5
3
4
3
2
6
3
3
2
5
6
3
4
2
3
5
3
3
3
3
3
5
4
4
3
3
2
2
2
4
4
2
2
5
5
4
3
4
2
3
3
3
4
2
4
3
3
5
2
3
3
3
5
5
6
4
4
5
4
4
1
4
4
3
4
4
4
3
3
3
2
2
4
2
3
4
3
3
1
5
5
4
3
5
6
4
5
5
4
6
4
4
4
3
3
3
5
4
2
2
2
3
4
3
4
5
2
3
2
2
3
3
4
2
4
5
3
3
3
3
5
4
2
5
5
5
5
6
6
1
4
4
2
4
2
2
4
4
3
2
3
6
3
2
2
2
4
4
4
6
3
3
2
3
3
3
5
5
2
3
3
4
4
3
4
4
3
2
4
5
4
4
3
3
3
2
3
2
2
3
4
3
4
4
5
1
3
5
3
4
2
3
2
4
3
3
3
3
4
2
4
2
5
5
4
5
3
4
2
2
2
3
5
4
2
3
2
2
4
6
7
11
8
9
5
6
13
6
6
4
2
2
3
4
5
2
7
2
4
3
3
3
2
4
4
4
2
3
3
2
3
3
4
3
3
3
6
2
2
3
4
4
4
2
2
4
8
5
9
4
6
2
5
3
4
4
4
3
4
4
2
2
4
3
4
4
4
2
3
4
3
4
4
4
3
4
2
3
3
2
4
2
4
2
2
7
2
4
3
4
3
5
3
3
2
5
4
3
2
3
4
5
5
6
3
8
4
3
6
3
3
4
3
4
3
4
2
6
5
6
6
6
3
2
8
11
8
6
7
3
7
3
4
3
3
3
2
2
3
4
2
3
3
3
3
2
4
3
3
2
2
3
4
2
4
3
4
3
3
3
4
2
3
3
2
2
2
3
4
2
3
3
2
3
2
2
2
4
2
4
4
5
4
2
3
3
2
2
2
2
3
3
3
5
5
5
2
3
6
2
4
8
1
3
2
3
4
3
3
3
3
2
3
2
3
2
2
2
4
4
2
2
3
3
3
4
3
3
3
3
3
2
3
2
4
2
4
3
2
3
3
2
2
4
4
4
4
4
2
4
3
3
3
2
4
2
3
4
2
7
8
5
7
6
5
3
2
2
3
3
3
2
3
2
4
3
3
3
3
2
3
3
4
1
2
3
2
4
3
2
2
3
3
3
3
3
2
2
2
4
2
3
3
4
4
3
3
2
2
2
2
3
4
2
2
3
3
2
3
3
3
3
3
3
3
3
3
3
3
2
3
2
3
3
3
5
5
4
6
7
2
2
2
3
4
5
2
4
3
2
3
5
5
4
5
5
6
2
3
3
3
5
4
3
4
3
2
3
4
3
3
3
3
2
2
2
3
4
3
3
3
3
3
2
3
3
2
3
4
3
3
2
2
2
3
2
4
3
6
2
2
2
3
4
2
3
3
3
2
3
3
3
2
3
3
4
1
3
3
3
2
2
3
3
3
4
2
2
3
3
2
2
3
6
3
3
3
3
2
1
4
2
2
3
4
2
2
2
3
6
6
5
7
8
7
2
2
2
2
3
3
3
4
3
3
4
4
4
