5
5
4
3
8
3
4
15
5
3
4
7
18
8
9
4
4
3
8
4
8
8
9
5
8
5
4
7
8
10
8
8
10
7
4
4
10
10
2
3
4
19
18
19
2
3
7
3
2
4
3
3
23
3
5
6
14
2
12
9
3
10
7
7
5
7
7
6
5
8
7
8
9
8
5
9
5
5
6
6
7
7
7
5
7
5
5
7
9
7
8
7
11
8
4
4
3
6
7
9
8
8
2
7
8
7
7
7
6
9
11
8
7
3
2
9
7
10
7
2
6
6
6
9
4
12
8
6
8
4
8
6
5
9
8
12
3
4
17
7
17
3
18
2
4
3
3
12
11
4
3
4
6
4
5
4
8
5
7
10
8
8
5
6
3
6
4
5
5
8
7
8
7
6
4
5
6
5
4
7
7
7
7
8
8
5
6
5
7
6
5
7
6
6
6
6
6
5
5
5
5
6
7
7
7
8
8
8
7
4
7
4
6
10
6
6
6
3
4
7
4
4
4
4
4
4
6
7
8
8
11
9
8
5
3
5
9
6
7
6
9
8
9
8
6
2
7
5
4
4
5
4
4
4
7
5
5
8
7
8
10
2
8
5
4
4
4
4
6
5
5
3
6
6
6
8
6
8
9
7
6
4
4
5
6
7
6
6
6
9
4
6
5
2
7
5
4
4
2
5
7
7
6
6
4
4
8
6
5
6
5
7
6
6
5
4
4
8
4
5
5
4
4
3
7
7
5
11
10
12
11
11
4
10
3
5
6
6
5
3
5
5
8
5
4
2
3
5
3
7
6
7
7
6
5
7
5
7
5
8
6
7
7
9
6
4
18
19
19
20
19
20
4
4
5
7
7
10
2
4
3
3
9
4
3
5
4
5
4
4
4
3
4
3
5
6
6
6
7
5
6
9
4
6
3
3
5
4
3
6
5
6
5
4
4
6
5
4
5
5
4
5
5
12
11
15
12
12
4
12
5
4
3
3
3
3
6
5
5
3
5
6
3
3
7
4
3
4
5
5
5
3
5
6
2
3
3
6
6
7
7
3
4
6
7
6
7
8
7
8
7
6
3
4
4
3
5
4
3
9
10
9
7
7
2
4
2
3
10
4
2
4
4
5
3
2
4
5
3
4
5
6
5
3
6
6
6
7
6
5
7
7
10
5
5
6
5
5
3
4
5
8
2
6
7
5
4
6
3
4
4
4
7
4
3
7
8
5
3
7
4
6
6
4
5
4
8
4
4
3
2
4
5
4
5
6
5
4
5
3
7
6
7
6
7
6
5
3
3
7
5
3
3
2
3
4
6
5
6
3
6
3
6
5
5
6
7
8
3
2
2
4
4
2
5
2
5
5
5
6
7
5
4
4
6
7
6
5
3
3
6
3
6
8
7
8
7
7
3
4
6
7
13
6
3
2
6
5
4
3
5
2
6
6
6
8
4
2
4
4
5
2
3
9
6
3
3
3
6
3
2
6
7
4
3
4
3
4
4
3
5
6
7
6
7
5
3
8
4
3
4
3
3
3
4
2
5
4
7
4
4
3
5
3
5
5
5
4
6
6
5
4
3
4
3
7
5
5
4
5
3
4
5
4
5
8
3
3
6
4
4
2
4
6
8
10
7
2
4
3
5
8
6
2
3
4
3
5
5
5
2
5
3
3
3
3
4
4
4
4
4
6
6
6
6
6
6
4
2
4
3
4
4
4
6
5
6
5
5
2
5
3
2
3
3
5
5
5
4
6
5
4
2
5
5
5
3
6
4
6
4
2
7
2
3
4
3
4
4
4
4
5
4
