11
11
12
8
8
15
8
5
15
9
5
4
4
9
6
5
3
12
18
14
12
31
9
5
8
3
10
12
11
15
18
6
9
8
8
5
4
6
22
13
5
7
11
8
4
4
14
164
157
161
163
161
163
6
13
13
2
8
9
9
10
8
10
5
8
2
4
6
9
10
8
9
9
9
4
9
9
4
9
8
10
9
6
8
4
7
7
8
12
8
9
9
5
8
9
3
4
8
4
6
8
4
4
4
9
10
16
15
5
3
2
8
18
11
8
22
10
8
7
4
8
2
10
10
10
4
10
4
9
8
6
10
4
3
13
8
11
5
6
5
3
2
10
9
9
12
8
10
4
9
3
10
10
9
4
10
10
8
4
8
7
11
6
5
6
4
9
5
5
5
2
6
7
12
8
9
8
8
8
7
8
2
4
9
8
8
5
7
8
8
9
4
3
4
10
6
13
10
3
5
4
8
3
9
8
10
8
9
3
8
8
3
8
8
6
5
8
7
3
5
8
2
8
4
7
8
3
11
7
6
10
10
6
8
10
9
4
2
11
8
10
9
9
8
8
4
7
3
7
9
4
3
7
4
8
3
7
4
4
11
3
12
12
8
6
3
7
3
7
9
11
8
8
8
3
8
9
10
7
3
7
5
4
6
3
4
8
5
10
2
10
3
8
4
9
9
5
2
8
7
7
9
8
9
10
8
4
7
2
4
7
3
5
9
12
4
9
4
10
9
3
9
4
8
4
3
11
8
4
10
8
9
9
8
8
6
8
5
3
7
2
9
9
4
9
3
9
9
5
9
8
2
7
5
4
12
10
7
5
8
8
6
4
8
10
10
4
7
6
2
8
10
9
10
10
7
17
15
17
16
2
5
3
20
3
21
9
4
8
4
10
5
8
3
10
6
4
6
2
8
9
10
9
8
6
8
4
4
7
2
7
2
9
5
11
3
5
9
12
11
5
4
6
14
17
19
14
18
8
3
12
6
8
7
10
4
9
10
6
9
7
3
7
4
5
8
5
12
7
7
9
4
8
3
7
4
7
11
11
10
32
35
34
4
37
33
31
3
9
9
7
9
2
4
11
10
4
4
13
3
8
7
8
3
8
10
11
9
5
2
7
7
8
9
10
8
4
10
4
9
2
6
3
7
4
4
7
8
4
5
8
5
9
2
4
8
9
8
10
4
8
7
8
4
8
9
10
9
3
7
4
8
6
8
7
5
5
2
4
6
8
3
4
8
9
8
4
6
7
3
4
8
10
2
9
6
6
8
9
7
8
4
8
3
4
8
8
8
5
4
5
3
3
9
13
13
12
11
9
10
5
4
2
2
8
10
9
10
7
9
7
5
2
5
9
11
9
3
9
4
7
3
5
3
9
10
10
9
8
5
7
5
2
6
2
7
8
8
7
3
8
3
8
3
8
7
3
8
3
7
9
3
5
7
7
2
7
4
8
8
3
7
3
7
8
3
6
3
8
9
3
7
10
9
3
8
4
8
8
3
8
4
7
5
7
3
7
4
6
9
2
5
6
4
4
8
3
8
8
3
7
7
3
7
7
3
8
10
5
6
3
5
7
2
8
8
3
6
5
2
8
4
8
8
8
3
8
8
11
2
10
13
12
9
6
7
7
5
4
7
2
3
4
8
3
5
3
13
12
12
14
9
4
8
2
10
9
11
9
4
8
3
9
6
8
4
10
8
2
4
8
8
4
4
3
2
3
9
9
10
9
9
8
4
6
2
7
7
3
9
9
8
3
8
8
6
2
3
9
3
11
10
11
5
7
2
6
7
2
9
9
9
9
11
6
8
11
