18
26
29
29
31
33
24
25
26
28
26
28
25
22
25
25
21
27
23
28
23
24
22
26
30
27
27
28
29
29
27
26
27
26
33
27
27
28
27
26
28
29
23
24
22
23
26
27
26
25
26
27
29
29
28
29
28
28
24
29
25
27
29
30
28
25
25
25
29
26
24
30
25
28
24
24
26
26
25
24
26
26
29
27
26
25
27
27
24
26
29
27
25
26
26
27
26
24
25
29
29
23
28
22
22
24
24
22
27
23
27
22
21
26
28
27
24
25
26
27
29
24
29
27
26
27
27
27
27
29
30
28
26
27
26
26
23
26
22
24
24
29
29
25
25
25
31
26
25
30
25
23
27
25
30
25
28
26
25
26
27
26
23
22
24
21
21
23
26
23
21
23
27
23
26
24
26
26
25
26
25
26
26
25
29
25
29
29
29
30
24
26
32
23
25
22
23
22
27
25
25
28
30
22
26
27
25
29
28
29
29
23
25
30
27
28
29
28
27
24
24
28
25
24
27
23
24
28
21
26
26
24
23
24
28
26
27
28
30
28
24
26
27
28
27
31
24
26
25
28
22
26
24
23
27
28
21
34
21
28
24
26
27
29
25
22
28
28
24
26
27
30
27
29
27
28
28
24
23
24
24
21
31
25
28
24
23
26
22
25
24
21
23
23
29
23
27
29
28
26
28
28
27
27
29
28
28
24
29
25
27
29
25
26
26
29
26
24
25
28
26
27
29
27
27
27
25
25
28
30
31
24
27
26
28
29
31
27
27
27
28
25
22
22
30
28
23
23
22
28
29
27
22
27
28
24
24
24
24
26
27
32
26
27
28
24
22
27
28
26
31
28
22
23
26
25
30
22
29
27
22
24
26
28
25
33
25
22
27
24
26
25
25
26
26
27
23
27
29
30
27
23
22
24
23
29
24
27
24
28
27
25
26
26
28
29
24
26
28
28
27
29
26
29
25
28
26
27
27
26
28
27
25
23
27
28
25
21
24
26
21
23
27
27
29
21
30
28
23
26
27
26
28
29
26
24
22
26
29
29
22
30
26
22
24
25
26
28
23
26
26
23
24
26
24
24
28
26
29
26
29
28
25
27
24
26
24
24
26
26
24
26
23
24
24
24
25
26
23
23
26
24
25
24
28
26
26
28
27
24
23
24
27
26
32
25
27
24
24
25
29
24
27
29
22
26
25
25
28
21
27
27
21
27
26
27
29
22
27
24
28
26
27
29
28
23
26
27
26
22
28
23
25
23
23
24
25
21
30
23
28
24
33
29
28
33
33
24
24
28
25
23
28
26
24
29
29
28
27
24
27
22
24
21
23
27
23
21
22
24
25
25
29
24
29
21
27
24
28
27
27
31
28
29
31
26
28
24
24
28
26
22
23
23
25
24
29
26
22
22
25
25
26
21
29
27
28
30
25
27
27
28
29
26
29
25
30
29
22
25
27
22
24
25
26
27
24
29
24
23
26
28
28
