14
25
26
13
12
13
12
13
13
13
13
16
18
18
20
27
13
13
11
11
16
16
12
13
13
12
12
13
11
13
13
11
12
12
15
12
10
14
12
11
13
12
13
13
11
12
14
11
12
10
13
13
11
14
12
12
12
14
10
12
12
11
12
10
17
13
13
16
14
14
14
10
12
11
13
12
12
13
12
11
13
16
10
13
12
10
14
11
12
13
17
18
11
13
12
12
12
14
10
12
10
13
12
10
14
11
12
13
10
11
13
11
12
12
11
11
15
17
13
11
13
14
13
12
14
10
12
11
16
12
11
13
12
11
13
11
13
13
12
11
13
13
10
12
13
10
13
12
13
11
13
13
11
12
12
11
13
13
11
12
13
11
12
13
10
12
11
13
12
11
12
11
12
14
11
11
13
11
13
13
10
11
11
14
13
11
12
11
12
13
11
16
13
16
10
12
13
12
13
13
14
12
14
11
12
12
16
12
11
12
12
12
14
11
13
28
11
11
10
10
11
11
11
11
11
11
10
14
12
11
20
16
17
18
18
11
10
12
11
11
11
15
15
15
10
10
12
11
12
13
10
11
12
11
11
12
11
12
10
12
10
13
13
10
11
12
14
11
11
16
12
11
12
9
11
12
11
9
11
12
12
11
10
12
12
12
14
11
11
12
10
11
11
24
12
11
14
12
13
12
10
12
22
10
11
12
11
12
13
13
12
12
11
12
11
12
11
11
13
11
11
12
12
13
12
12
11
12
10
12
13
12
12
12
10
12
12
11
12
12
11
11
12
11
12
11
12
11
10
12
11
12
12
12
11
12
17
11
17
11
11
11
13
11
12
12
12
11
11
13
11
12
14
10
12
12
10
12
11
11
12
13
11
14
11
12
11
13
13
12
10
17
14
12
12
11
11
13
11
13
13
11
11
11
13
11
11
12
12
11
13
13
11
12
12
12
11
12
11
12
16
14
13
15
11
13
11
11
13
12
12
11
11
12
10
12
13
11
11
12
11
13
12
11
12
12
11
12
14
11
12
13
11
12
12
11
12
11
13
11
13
12
11
11
14
10
12
12
11
13
12
10
12
15
14
14
12
11
11
10
11
12
10
12
13
14
12
10
12
12
12
12
12
10
11
12
11
13
27
14
15
12
13
12
12
17
13
12
12
13
11
14
14
13
13
16
13
13
12
13
13
12
16
11
14
13
12
15
14
12
13
15
14
15
11
14
14
13
13
12
10
13
13
12
13
13
12
13
12
14
13
13
12
17
13
12
13
11
12
14
13
12
13
13
12
17
13
13
13
11
12
12
15
17
13
11
12
14
11
13
13
11
12
12
13
13
11
13
18
13
15
15
13
13
12
12
12
12
13
12
24
13
11
13
11
22
12
11
11
11
13
12
12
11
14
11
12
15
12
11
12
11
12
13
11
12
19
23
17
11
12
13
12
12
14
10
13
13
13
12
13
12
12
13
12
11
14
11
12
13
11
12
12
13
12
15
15
27
12
14
15
13
14
13
14
16
13
12
13
14
14
12
12
13
13
11
13
13
12
13
14
11
16
15
12
13
12
12
13
11
14
12
13
12
12
13
13
11
18
18
15
13
15
15
15
14
26
14
11
13
13
14
16
14
12
16
15
16
11
12
13
14
12
12
13
13
15
12
13
14
12
13
13
11
11
12
12
12
13
11
12
13
12
13
13
12
11
12
14
12
13
13
12
12
12
12
14
12
14
11
14
14
12
11
13
12
15
14
13
12
13
12
14
14
14
15
15
12
13
15
13
12
13
13
12
12
12
12
11
14
12
12
13
11
12
12
14
12
13
13
12
13
13
12
13
11
12
24
12
13
13
13
12
13
12
11
13
12
12
11
12
12
14
12
12
13
12
12
12
12
16
15
15
14
15
15
13
12
12
12
12
12
15
15
15
21
21
21
12
13
13
12
12
13
12
12
13
13
13
12
13
14
14
11
12
12
11
13
13
14
13
13
12
12
15
11
12
12
11
13
11
11
15
12
13
14
13
12
12
12
18
21
23
12
11
14
12
12
12
12
12
12
18
16
12
12
12
12
11
12
11
11
12
12
11
14
13
17
12
13
12
12
11
12
12
13
12
12
11
12
14
14
12
12
12
12
14
14
11
11
12
14
13
14
13
11
14
12
20
15
13
13
13
12
11
11
11
13
13
11
13
14
14
14
14
15
12
13
11
11
12
12
15
16
16
13
14
13
12
13
12
11
12
12
12
11
12
12
12
12
12
11
12
12
14
12
12
11
12
12
11
12
13
12
13
12
12
12
12
25
11
12
13
13
13
15
12
14
11
12
12
14
12
11
12
14
15
13
10
11
12
12
12
11
13
12
14
11
12
12
11
12
15
14
11
12
14
14
11
11
12
12
13
14
12
13
12
12
11
11
11
12
11
14
12
12
12
13
13
12
11
12
12
12
11
11
11
12
12
12
11
12
12
12
12
11
11
12
11
12
12
13
16
11
11
12
12
12
12
12
13
11
11
12
12
28
13
12
13
12
11
15
14
12
12
12
13
12
12
12
12
12
12
12
12
11
12
12
13
16
16
12
11
12
14
12
12
12
12
12
11
12
12
11
12
12
12
11
11
11
12
12
12
12
13
11
14
13
14
12
12
11
12
11
15
14
21
15
14
14
12
12
12
12
13
16
11
12
11
12
12
12
11
12
13
13
12
12
12
12
24
12
12
11
14
12
11
11
12
12
11
12
12
12
12
11
11
12
11
12
12
11
12
13
12
11
12
14
12
12
11
12
12
11
12
13
11
11
12
14
12
12
13
12
11
11
12
11
11
12
13
11
12
12
13
12
11
12
14
15
12
13
11
13
12
12
12
12
12
12
11
12
10
13
11
13
12
11
11
12
12
11
12
12
11
12
12
12
12
12
11
16
13
13
11
13
12
12
11
12
11
12
12
12
11
12
12
14
15
12
14
15
12
13
15
11
14
14
17
29
12
12
15
12
11
12
12
13
12
11
12
12
13
15
12
11
14
13
12
12
15
11
12
12
12
12
11
11
13
12
12
12
12
15
12
13
12
12
11
11
15
13
12
13
14
11
13
12
12
12
12
12
12
26
14
20
20
14
11
11
12
15
15
12
12
13
12
14
13
13
11
11
12
12
12
12
12
12
11
12
12
13
11
12
12
12
12
16
13
13
18
16
15
12
12
12
13
12
13
13
12
11
11
12
13
12
11
12
11
12
12
14
14
12
11
11
12
11
11
12
14
13
17
13
14
12
12
12
14
12
11
12
11
11
13
11
12
12
12
13
12
11
11
12
12
12
11
12
11
12
12
12
12
13
12
12
11
11
12
12
12
12
13
13
12
12
11
12
12
12
11
13
13
13
12
11
12
28
15
14
13
11
13
13
11
12
13
12
12
13
11
11
13
12
12
13
15
13
12
13
11
12
13
12
13
11
13
12
12
13
11
12
13
12
12
13
11
11
16
12
11
13
12
14
12
13
11
13
13
13
11
12
13
13
12
12
11
12
13
13
12
13
14
14
13
11
11
13
12
12
14
11
12
14
14
